timestamp,interface,raw_tc_output
1776014758.1622725,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 925848 bytes 644 pkt (dropped 26, overlimits 356 requeues 0)  |  backlog 9084b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 925848 bytes 644 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 9084b 3p requeues 0"
1776014758.1748211,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 931904 bytes 648 pkt (dropped 26, overlimits 358 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 931904 bytes 648 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014758.186527,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 934932 bytes 650 pkt (dropped 26, overlimits 359 requeues 0)  |  backlog 12112b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 934932 bytes 650 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 12112b 5p requeues 0"
1776014758.1994305,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 939474 bytes 653 pkt (dropped 26, overlimits 361 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 939474 bytes 653 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014758.2113748,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 945530 bytes 657 pkt (dropped 26, overlimits 363 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 945530 bytes 657 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014758.2236102,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 950072 bytes 660 pkt (dropped 26, overlimits 365 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 950072 bytes 660 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014758.235738,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 953100 bytes 662 pkt (dropped 26, overlimits 366 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 953100 bytes 662 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014758.2476475,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 959156 bytes 666 pkt (dropped 26, overlimits 368 requeues 0)  |  backlog 12112b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 959156 bytes 666 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 12112b 5p requeues 0"
1776014758.2597277,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 963698 bytes 669 pkt (dropped 26, overlimits 370 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 963698 bytes 669 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014758.2728136,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 966726 bytes 671 pkt (dropped 26, overlimits 371 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 966726 bytes 671 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014758.2850416,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 971268 bytes 674 pkt (dropped 26, overlimits 373 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 971268 bytes 674 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014758.2978132,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 977324 bytes 678 pkt (dropped 26, overlimits 375 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 977324 bytes 678 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014758.3102837,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 983380 bytes 682 pkt (dropped 26, overlimits 377 requeues 0)  |  backlog 10598b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 983380 bytes 682 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 10598b 4p requeues 0"
1776014758.322939,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 986408 bytes 684 pkt (dropped 26, overlimits 378 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 986408 bytes 684 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014758.334536,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 989436 bytes 686 pkt (dropped 26, overlimits 379 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 989436 bytes 686 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014758.3464205,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 993978 bytes 689 pkt (dropped 26, overlimits 381 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 993978 bytes 689 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014758.35793,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1000034 bytes 693 pkt (dropped 26, overlimits 383 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1000034 bytes 693 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014758.369548,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1003062 bytes 695 pkt (dropped 26, overlimits 384 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1003062 bytes 695 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014758.3814394,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1009118 bytes 699 pkt (dropped 26, overlimits 386 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1009118 bytes 699 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014758.3938885,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1012146 bytes 701 pkt (dropped 26, overlimits 387 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1012146 bytes 701 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014758.4068384,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1018202 bytes 705 pkt (dropped 26, overlimits 389 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1018202 bytes 705 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014758.4187787,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1021230 bytes 707 pkt (dropped 26, overlimits 390 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1021230 bytes 707 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014758.4303749,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1027286 bytes 711 pkt (dropped 26, overlimits 392 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1027286 bytes 711 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014758.4422593,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1030314 bytes 713 pkt (dropped 26, overlimits 393 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1030314 bytes 713 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014758.4556167,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1036370 bytes 717 pkt (dropped 26, overlimits 395 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1036370 bytes 717 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014758.4684613,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1042426 bytes 721 pkt (dropped 26, overlimits 397 requeues 0)  |  backlog 12112b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1042426 bytes 721 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 12112b 4p requeues 0"
1776014758.480507,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1045454 bytes 723 pkt (dropped 26, overlimits 398 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1045454 bytes 723 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014758.4934523,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1051510 bytes 727 pkt (dropped 26, overlimits 400 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1051510 bytes 727 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014758.5055525,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1054538 bytes 729 pkt (dropped 26, overlimits 401 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1054538 bytes 729 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776014758.5172691,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1060594 bytes 733 pkt (dropped 26, overlimits 403 requeues 0)  |  backlog 13626b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1060594 bytes 733 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 13626b 5p requeues 0"
1776014758.5291944,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1065136 bytes 736 pkt (dropped 26, overlimits 405 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1065136 bytes 736 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014758.542373,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1068164 bytes 738 pkt (dropped 26, overlimits 406 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1068164 bytes 738 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776014758.55549,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1074220 bytes 742 pkt (dropped 26, overlimits 408 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1074220 bytes 742 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776014758.5674987,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1077248 bytes 744 pkt (dropped 26, overlimits 409 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1077248 bytes 744 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776014758.5795555,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1083304 bytes 748 pkt (dropped 26, overlimits 411 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1083304 bytes 748 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776014758.5921314,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1086332 bytes 750 pkt (dropped 26, overlimits 412 requeues 0)  |  backlog 18168b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1086332 bytes 750 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 18168b 7p requeues 0"
1776014758.6041355,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1090874 bytes 753 pkt (dropped 26, overlimits 414 requeues 0)  |  backlog 19748b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1090874 bytes 753 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 19748b 8p requeues 0"
1776014758.6166255,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1096930 bytes 757 pkt (dropped 26, overlimits 416 requeues 0)  |  backlog 18234b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1096930 bytes 757 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 18234b 8p requeues 0"
1776014758.6283655,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1099958 bytes 759 pkt (dropped 26, overlimits 417 requeues 0)  |  backlog 18234b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1099958 bytes 759 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 18234b 8p requeues 0"
1776014758.64147,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1104500 bytes 762 pkt (dropped 26, overlimits 419 requeues 0)  |  backlog 19748b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1104500 bytes 762 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 19748b 8p requeues 0"
1776014758.6535652,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1110622 bytes 767 pkt (dropped 26, overlimits 421 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1110622 bytes 767 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776014758.6665456,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1115164 bytes 770 pkt (dropped 26, overlimits 423 requeues 0)  |  backlog 15494b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1115164 bytes 770 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 15494b 6p requeues 0"
1776014758.679658,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1121220 bytes 774 pkt (dropped 26, overlimits 425 requeues 0)  |  backlog 9438b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1121220 bytes 774 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 9438b 4p requeues 0"
1776014758.6921241,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1124248 bytes 776 pkt (dropped 26, overlimits 426 requeues 0)  |  backlog 6410b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1124248 bytes 776 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 6410b 3p requeues 0"
1776014758.7043579,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1130304 bytes 780 pkt (dropped 26, overlimits 428 requeues 0)  |  backlog 354b 1p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1130304 bytes 780 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 354b 1p requeues 0"
1776014758.717692,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1130658 bytes 781 pkt (dropped 26, overlimits 428 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1130658 bytes 781 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014758.7303069,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1130658 bytes 781 pkt (dropped 26, overlimits 428 requeues 0)  |  backlog 9546b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1130658 bytes 781 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 9546b 6p requeues 0"
1776014758.744042,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1138690 bytes 789 pkt (dropped 26, overlimits 431 requeues 0)  |  backlog 1514b 1p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1138690 bytes 789 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 1514b 1p requeues 0"
1776014758.7563887,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1143232 bytes 792 pkt (dropped 26, overlimits 433 requeues 0)  |  backlog 3028b 1p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1143232 bytes 792 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 3028b 1p requeues 0"
1776014758.76898,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1146260 bytes 794 pkt (dropped 26, overlimits 434 requeues 0)  |  backlog 6056b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1146260 bytes 794 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 6056b 3p requeues 0"
1776014758.7809546,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1150802 bytes 797 pkt (dropped 26, overlimits 436 requeues 0)  |  backlog 7570b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1150802 bytes 797 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
1776014758.793451,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1155344 bytes 800 pkt (dropped 26, overlimits 438 requeues 0)  |  backlog 6056b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1155344 bytes 800 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 6056b 2p requeues 0"
1776014758.8059928,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1161400 bytes 804 pkt (dropped 26, overlimits 440 requeues 0)  |  backlog 6056b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1161400 bytes 804 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 6056b 3p requeues 0"
1776014758.8195446,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1167456 bytes 808 pkt (dropped 26, overlimits 443 requeues 0)  |  backlog 6056b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1167456 bytes 808 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 6056b 2p requeues 0"
1776014758.832239,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1170484 bytes 810 pkt (dropped 26, overlimits 444 requeues 0)  |  backlog 6056b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1170484 bytes 810 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 6056b 3p requeues 0"
1776014758.844683,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1175026 bytes 813 pkt (dropped 26, overlimits 446 requeues 0)  |  backlog 7570b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1175026 bytes 813 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
1776014758.8565345,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1179568 bytes 816 pkt (dropped 26, overlimits 448 requeues 0)  |  backlog 6056b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1179568 bytes 816 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 6056b 2p requeues 0"
1776014758.8696575,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1185624 bytes 820 pkt (dropped 26, overlimits 450 requeues 0)  |  backlog 7570b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1185624 bytes 820 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 7570b 3p requeues 0"
